461 frames
21 bones
-1.008 15.165 -1.902
-0.759 11.021 -1.325
-0.557 8.2292 -0.942
-0.403 6.1476 -0.641
-0.325 5.3079 -0.521
-0.319 5.2728 -0.515
-0.337 5.6321 -0.551
-0.398 6.5186 -0.655
-0.508 7.9363 -0.858
-0.648 9.7718 -1.140
-0.745 11.173 -1.343
-0.784 11.833 -1.433
-0.921 14.216 -1.751
-1.204 19.937 -2.562
-1.489 28.134 -3.750
-1.606 35.531 -4.818
-1.575 43.850 -6.029
-1.531 47.318 -6.523
-1.533 47.224 -6.511
-1.546 46.486 -6.409
-1.575 44.842 -6.180
-1.612 41.831 -5.748
-1.617 38.027 -5.203
-1.580 33.746 -4.584
-1.500 29.064 -3.894
-1.388 24.838 -3.269
-1.211 20.324 -2.607
-1.126 18.504 -2.340
-1.244 20.925 -2.693
-1.470 27.217 -3.613
-1.570 33.582 -4.556
-1.588 41.112 -5.652
-1.524 47.919 -6.600
-1.356 54.277 -7.455
-1.166 58.850 -8.057
-1.172 58.331 -7.995
-1.408 50.407 -6.960
-1.601 42.225 -5.812
-1.632 36.906 -5.040
-1.581 32.993 -4.469
-1.539 30.759 -4.144
-1.519 29.728 -3.993
-1.517 29.599 -3.974
-1.546 30.876 -4.160
-1.599 34.317 -4.662
-1.606 38.304 -5.248
-1.568 44.088 -6.077
-1.542 46.751 -6.446
-1.561 46.091 -6.352
-1.596 43.826 -6.033
-1.602 40.241 -5.531
-1.575 34.203 -4.657
-1.553 31.313 -4.221
-1.553 31.313 -4.221
-1.319 23.034 -3.004
-1.319 23.034 -3.004
-1.319 23.042 -3.005
-1.321 23.065 -3.010
-1.433 28.060 -3.778
-1.584 38.948 -5.355
-1.567 46.341 -6.372
-1.425 51.965 -7.147
-1.271 56.234 -7.720
-1.128 59.901 -8.187
-1.014 62.025 -8.455
-1.018 62.002 -8.452
-1.157 59.510 -8.140
-1.320 54.929 -7.559
-1.464 48.306 -6.680
-1.586 40.499 -5.574
-1.621 35.176 -4.786
-1.576 31.692 -4.276
-1.519 29.708 -3.992
-1.490 28.459 -3.808
-1.482 28.103 -3.756
-1.494 28.685 -3.844
-1.568 33.071 -4.495
-1.617 37.820 -5.179
-1.612 41.214 -5.665
-1.580 44.084 -6.073
-1.554 46.201 -6.367
-1.526 47.696 -6.575
-1.515 48.126 -6.636
-1.515 48.122 -6.636
-1.515 48.091 -6.631
-1.525 47.322 -6.525
-1.584 41.850 -5.753
-1.599 35.523 -4.841
-1.530 29.697 -4.024
-1.410 24.624 -3.300
-1.334 22.979 -3.024
-1.299 22.409 -2.919
-1.295 22.339 -2.906
-1.305 22.667 -2.955
-1.324 23.221 -3.036
-1.320 23.132 -3.022
-1.261 21.652 -2.805
-1.169 19.547 -2.496
-1.067 17.410 -2.180
-0.931 14.880 -1.806
-0.751 11.923 -1.387
-0.479 7.9246 -0.830
-0.350 6.1437 -0.581
-0.701 11.185 -1.315
-1.332 23.022 -3.002
-1.578 32.825 -4.417
-1.571 42.698 -5.873
-1.460 50.462 -6.960
-1.329 55.656 -7.640
-1.194 58.323 -7.996
-1.129 59.565 -8.153
-1.103 60.139 -8.223
-1.099 60.209 -8.231
-1.139 59.319 -8.120
-1.205 57.827 -7.930
-1.215 57.593 -7.900
-1.215 57.593 -7.900
-1.340 54.242 -7.464
18.544 -85.58 0.9686
18.615 -84.65 0.5577
18.742 -82.42 -0.371
18.773 -80.48 -1.077
18.711 -78.39 -1.693
18.702 -76.90 -2.256
18.783 -76.14 -2.847
18.980 -75.93 -3.271
19.336 -76.12 -3.379
19.925 -77.47 -3.733
20.152 -79.01 -4.029
20.041 -80.25 -4.098
19.782 -81.40 -4.049
19.275 -82.24 -3.985
18.112 -82.81 -3.888
16.773 -82.99 -3.699
15.518 -83.00 -3.465
14.218 -82.90 -3.226
12.950 -82.73 -2.968
11.517 -82.29 -2.604
10.928 -82.06 -2.439
10.928 -82.06 -2.439
9.2830 -83.07 -2.148
9.2170 -83.20 -2.135
8.7763 -84.19 -2.081
8.4545 -85.31 -2.197
8.5023 -86.18 -2.449
8.9117 -86.99 -2.695
9.6330 -87.66 -2.975
10.908 -88.27 -3.645
11.529 -88.49 -4.000
11.529 -88.49 -4.000
14.003 -87.17 -5.238
14.150 -87.06 -5.292
15.272 -86.21 -5.685
16.545 -85.11 -6.089
17.529 -84.13 -6.368
18.442 -83.05 -6.565
19.222 -81.91 -6.621
19.950 -80.68 -6.572
20.270 -79.46 -6.289
20.338 -78.33 -5.779
20.330 -77.28 -5.056
20.214 -76.20 -4.300
19.887 -75.10 -3.468
19.470 -74.05 -2.611
19.037 -73.01 -1.764
18.557 -72.06 -0.914
18.065 -71.25 -0.028
17.469 -70.49 1.0410
17.219 -70.21 1.4923
17.219 -70.21 1.4923
16.203 -69.93 3.4374
16.156 -69.94 3.5468
15.791 -70.03 4.3552
15.375 -70.24 5.2073
15.056 -70.56 5.7681
14.748 -70.98 6.2160
14.444 -71.44 6.5596
14.127 -71.98 6.7751
13.883 -72.43 6.9671
13.742 -72.74 7.2012
13.678 -72.93 7.4235
13.597 -73.08 7.6087
13.525 -73.17 7.7771
13.434 -73.19 7.8394
13.318 -73.06 7.8832
13.186 -72.71 8.0011
13.034 -72.29 8.1224
12.830 -71.67 8.1931
12.737 -71.38 8.2083
12.737 -71.38 8.2083
12.549 -70.79 8.1476
12.551 -70.79 8.1375
12.575 -70.87 8.0247
12.661 -71.15 7.7855
13.010 -71.67 7.3797
13.599 -72.48 6.8678
13.977 -73.49 6.4889
14.236 -74.96 5.9921
14.314 -75.63 5.7630
13.021 -74.96 5.9365
9.9581 -73.12 6.1958
7.3056 -71.03 6.0543
4.4551 -68.33 5.1770
2.2863 -66.12 4.1126
1.0731 -64.58 3.0433
0.7199 -63.72 2.0262
0.8239 -63.71 1.4940
1.6904 -64.28 1.0713
2.7104 -64.92 0.8103
3.5655 -65.43 0.6654
4.3940 -65.89 0.5661
5.0444 -66.21 0.4516
5.5313 -66.39 0.3034
5.9307 -66.43 0.2394
6.3103 -66.43 0.2444
6.6223 -66.43 0.2596
6.8880 -66.39 0.2882
7.1059 -66.08 0.4230
7.2495 -65.36 0.6857
7.3123 -64.30 0.9905
7.3073 -62.87 1.3290
7.3172 -61.34 1.6995
7.2974 -59.58 2.0884
7.3667 -57.92 2.5634
7.5119 -56.46 3.0703
7.7975 -55.15 3.5839
8.2729 -53.93 4.1514
8.9084 -52.84 4.8368
9.8327 -51.69 5.5879
10.989 -50.23 6.3962
12.425 -48.78 7.2264
14.023 -47.90 7.9422
15.825 -47.38 8.6275
17.697 -47.12 9.2102
19.627 -47.22 9.7188
21.583 -47.86 9.9411
23.441 -48.56 9.7794
25.478 -49.42 9.5066
26.353 -50.38 9.1581
26.442 -51.50 8.4440
26.483 -52.39 7.0597
25.968 -52.51 5.4397
22.134 -52.32 3.2976
17.172 -51.44 1.1656
11.405 -49.31 -1.178
5.9473 -47.13 -3.091
4.7373 -48.09 -3.140
5.1351 -57.04 -2.035
5.3662 -66.78 -1.892
8.0022 -74.25 -3.334
13.244 -80.90 -5.211
15.756 -84.72 -5.937
16.718 -86.45 -5.981
16.836 -86.67 -5.577
16.507 -85.80 -4.720
15.631 -83.06 -3.364
14.673 -79.41 -2.163
13.381 -74.32 -0.885
12.138 -69.80 0.2798
11.161 -66.21 1.3694
10.451 -63.74 2.1794
10.001 -62.96 2.5145
9.7865 -62.68 3.1814
9.7601 -62.64 4.0201
9.8096 -63.19 4.7122
9.9531 -64.65 5.2477
10.138 -66.27 5.7681
10.412 -68.47 6.2363
10.525 -69.85 6.6892
10.352 -70.31 7.0530
9.9102 -70.42 7.1709
9.4365 -70.33 7.1776
8.8688 -69.65 7.1642
8.3290 -68.85 7.1204
7.7711 -68.20 7.0244
7.3403 -67.57 6.9166
7.3172 -66.98 6.9015
7.5119 -66.33 6.9873
7.6258 -66.06 7.0412
7.6258 -66.06 7.0412
10.558 -65.58 7.5734
10.842 -65.79 7.6037
13.001 -67.43 7.8091
15.558 -69.54 7.9775
17.727 -71.75 8.0971
19.853 -73.94 8.0836
21.634 -75.07 7.7957
23.230 -75.61 7.6104
24.141 -75.71 7.5633
24.605 -74.66 7.5077
24.826 -71.75 7.5009
24.854 -68.66 7.6576
24.539 -65.04 7.9623
23.968 -61.15 8.3345
23.248 -57.26 8.7303
22.319 -53.28 9.1344
21.315 -49.41 9.4477
20.194 -45.41 9.7071
19.080 -42.35 9.7862
18.070 -40.22 9.8367
17.152 -39.23 9.6413
16.223 -39.49 8.8095
15.310 -41.33 7.2282
14.474 -43.69 5.6030
13.643 -45.99 4.1329
12.925 -48.46 2.8547
12.467 -50.59 2.1962
12.245 -52.53 2.3208
12.282 -54.13 2.8497
12.376 -55.48 3.4374
12.453 -56.51 4.3215
12.590 -57.34 5.4296
13.147 -57.91 6.8375
13.858 -58.32 8.2318
14.541 -58.57 9.5100
15.294 -58.73 10.680
16.033 -59.19 11.701
16.816 -60.03 12.686
17.427 -60.43 13.060
17.882 -60.39 13.048
18.130 -60.24 12.916
18.133 -59.73 12.635
18.026 -57.68 12.246
17.874 -55.18 11.790
17.704 -52.78 11.293
17.502 -50.35 10.754
17.356 -48.56 10.254
17.356 -47.29 9.7811
17.385 -46.44 9.3584
17.380 -45.80 8.9004
17.384 -45.54 8.5501
17.410 -45.80 8.4491
17.502 -47.84 8.0213
17.303 -49.76 7.5700
16.786 -50.65 7.3207
15.962 -51.02 7.2164
14.936 -50.98 7.2315
13.596 -50.09 7.4891
12.323 -49.61 7.6323
11.323 -50.29 7.7670
10.471 -51.75 8.1140
9.5851 -52.94 8.3935
8.6640 -53.92 8.6663
7.9097 -55.47 8.8869
7.3370 -57.87 9.0469
6.8963 -60.82 9.1328
6.4688 -63.58 9.1513
6.0859 -66.43 9.0856
5.7178 -68.73 9.0233
5.3332 -70.48 8.9526
5.0081 -71.51 8.9357
4.7951 -71.83 9.1025
4.6845 -71.95 9.2608
4.6119 -71.96 9.3130
4.5739 -71.67 9.3719
4.5574 -70.39 9.4629
4.3957 -68.25 9.4595
3.9781 -65.19 9.3483
3.6959 -61.55 8.9526
3.6232 -57.77 8.2419
4.0425 -53.45 7.2635
5.1318 -48.10 6.3423
7.0977 -40.57 5.4734
9.8261 -36.49 4.2491
13.785 -35.36 3.2639
17.332 -34.58 3.1225
17.775 -34.51 3.1848
17.527 -34.95 3.4054
17.131 -36.29 3.3027
16.312 -38.09 2.8614
15.593 -40.95 2.0177
16.294 -45.51 0.2040
18.668 -52.26 -4.659
20.147 -58.59 -9.226
20.388 -63.31 -11.92
20.444 -66.84 -13.50
20.284 -69.69 -14.32
19.368 -71.90 -14.04
18.833 -72.57 -13.65
18.833 -72.57 -13.65
16.250 -72.91 -11.57
16.250 -72.91 -11.57
14.048 -72.09 -9.278
14.048 -72.09 -9.278
14.048 -72.09 -9.278
12.095 -71.23 -7.298
11.961 -71.16 -7.187
11.090 -70.77 -6.373
10.514 -70.54 -5.523
10.440 -70.64 -4.831
10.412 -70.90 -4.319
10.496 -71.19 -4.341
11.202 -71.60 -4.575
12.039 -71.80 -4.984
12.909 -71.22 -5.632
13.663 -70.22 -6.239
13.762 -70.07 -6.319
13.762 -70.07 -6.319
15.424 -67.35 -7.813
15.424 -67.35 -7.813
16.509 -66.03 -8.943
17.592 -64.70 -10.11
18.263 -63.83 -10.88
18.831 -63.26 -11.56
19.475 -62.91 -12.38
19.993 -62.80 -13.02
20.190 -63.08 -13.09
20.290 -65.20 -12.94
20.302 -67.25 -12.49
19.807 -68.26 -11.72
18.597 -68.81 -10.69
17.403 -69.30 -9.672
15.854 -69.69 -8.419
15.160 -69.81 -7.879
15.160 -69.81 -7.879
12.566 -70.08 -6.228
12.407 -70.07 -6.148
11.372 -70.10 -5.570
10.633 -70.24 -4.994
10.473 -70.62 -4.617
10.417 -71.19 -4.435
10.487 -71.70 -4.612
11.171 -72.27 -5.275
12.056 -72.53 -6.131
13.117 -72.03 -7.178
14.094 -71.15 -8.104
14.224 -71.01 -8.227
16.601 -68.60 -10.00
16.601 -68.60 -10.00
17.100 -67.83 -10.37
18.171 -66.06 -11.20
18.894 -64.62 -11.85
19.501 -63.08 -12.52
19.721 -62.44 -12.79
19.731 -63.23 -12.72
19.709 -65.14 -12.35
19.503 -66.86 -11.62
18.453 -68.71 -10.43
17.098 -70.20 -9.275
15.750 -71.03 -8.347
14.325 -71.53 -7.530
13.109 -72.35 -6.752
11.914 -73.34 -6.038
11.412 -74.65 -5.322
11.433 -76.34 -4.568
11.854 -78.30 -3.798
12.721 -80.14 -3.010
14.127 -82.01 -2.168
15.537 -83.67 -1.503
16.760 -85.24 -1.028
17.842 -86.43 -0.772
18.650 -86.89 -0.693
19.189 -87.09 -0.669
19.333 -87.12 -0.671
18.602 -86.39 -0.962
16.477 -83.57 -1.938
13.836 -79.24 -3.374
10.116 -73.18 -5.599
6.5546 -66.83 -7.229
3.1858 -60.64 -8.126
0.5614 -54.60 -7.983
-0.126 -49.55 -6.026
-0.070 -45.17 -1.464
0.9097 -41.71 3.0349
2.8656 -38.88 6.2126
5.6518 -36.95 8.8852
8.2729 -35.63 11.670
11.306 -34.65 15.018
12.580 -34.36 16.444
11.402 -36.73 15.779
8.9513 -42.42 14.090
7.5351 -47.43 13.024
6.6157 -52.61 14.878
6.5183 -57.92 16.606
6.9260 -63.61 16.566
7.4559 -69.22 15.899
7.8702 -73.56 15.555
8.4016 -77.16 15.360
8.6443 -78.39 15.303
8.6443 -78.34 15.298
8.6525 -77.94 15.298
8.6475 -77.07 15.325
8.5155 -75.67 15.402
8.3241 -73.92 15.496
8.1062 -71.91 15.589
7.8454 -69.73 15.685
7.6292 -67.74 15.821
7.4707 -65.62 16.133
7.2413 -64.76 15.875
6.8831 -64.85 15.261
6.4606 -65.01 14.346
6.1090 -64.95 12.751
5.7574 -64.37 10.555
5.6171 -63.88 8.1847
5.7194 -63.71 5.2646
6.5745 -63.65 2.7368
9.8706 -63.67 3.9039
21.634 -64.19 13.556
28.201 -65.08 19.088
24.580 -65.86 18.440
16.949 -66.77 17.458
12.280 -68.03 16.847
9.3144 -69.41 16.325
7.5533 -71.94 15.436
6.3285 -76.14 14.920
5.6600 -81.25 15.173
5.3200 -85.34 15.057
5.3630 -89.24 14.696
5.4669 -90.73 14.523
5.4768 -90.46 14.530
5.4455 -88.95 14.363
5.1401 -85.69 13.706
3.8065 -79.64 11.892
2.9894 -76.72 10.931
2.9894 -76.72 10.931
3.8989 -63.24 7.5245
3.9599 -62.61 8.1510
4.4947 -58.54 12.467
5.4751 -56.06 16.064
6.9029 -56.07 17.399
8.5799 -56.15 17.999
9.8740 -56.08 18.255
10.852 -55.90 18.418
11.782 -55.62 18.517
12.339 -55.20 18.484
13.194 -54.75 18.344
15.849 -54.54 19.053
20.475 -54.59 24.050
25.090 -55.10 28.670
29.646 -55.87 30.946
33.231 -57.24 31.700
33.287 -59.36 31.033
29.898 -62.07 29.832
26.343 -65.14 28.628
24.159 -68.44 28.101
22.380 -72.07 28.122
20.581 -75.74 27.616
18.810 -79.69 26.742
17.190 -82.98 25.776
15.682 -85.83 24.735
14.419 -87.67 23.605
13.455 -87.78 22.618
12.673 -87.49 21.330
11.975 -86.76 19.801
11.333 -85.54 18.423
10.854 -82.40 17.196
10.270 -76.77 15.776
9.1477 -68.46 14.181
8.3686 -59.40 12.792
7.7975 -49.59 10.959
7.6688 -40.04 9.7205
9.2071 -34.23 11.301
13.198 -31.40 14.828
16.859 -29.61 16.965
19.237 -27.50 17.527
20.601 -26.23 17.571
20.769 -26.23 16.857
20.772 -27.38 15.296
20.275 -29.05 13.383
18.783 -30.38 11.200
16.428 -32.41 8.9829
14.203 -36.16 7.5649
11.253 -41.43 5.9399
10.402 -47.89 3.8870
11.988 -56.10 2.6459
14.233 -65.37 2.7840
15.444 -72.19 2.7048
16.203 -77.00 2.7924
16.692 -80.42 2.9726
16.976 -83.12 3.1679
17.115 -84.67 3.3616
17.240 -85.87 3.3835
17.324 -86.57 3.3515
17.456 -86.72 3.3279
17.707 -86.60 2.9810
17.938 -86.38 2.4051
17.970 -86.35 2.3158
17.970 -86.35 2.3158
18.544 -85.58 0.9686
0.7209 88.659 93.218
0.7152 89.190 93.037
0.6733 90.427 92.578
0.5859 91.409 92.130
0.4565 92.305 91.614
0.2739 93.194 91.127
0.0532 94.080 90.688
-0.216 94.966 90.307
-0.525 95.936 90.005
-0.890 97.155 89.753
-1.204 97.682 89.663
-1.455 97.676 89.693
-1.617 97.626 89.907
-1.656 97.299 90.342
-1.666 95.470 91.046
-1.676 93.397 91.876
-1.687 91.718 92.765
-1.712 90.158 93.713
-1.803 88.949 94.605
-2.035 87.965 95.605
-2.157 87.637 96.015
-2.157 87.637 96.015
-2.239 87.489 96.418
-2.214 87.489 96.413
-1.986 87.493 96.327
-1.609 87.500 96.094
-1.141 87.631 95.681
-0.576 87.987 95.010
-0.030 88.434 94.151
0.6087 89.107 92.886
0.8788 89.422 92.307
0.8788 89.422 92.307
0.8465 89.793 90.789
0.8180 89.822 90.735
0.5763 90.035 90.338
0.2472 90.234 89.947
-0.085 90.325 89.726
-0.462 90.358 89.595
-0.818 90.359 89.537
-1.160 90.331 89.529
-1.521 90.230 89.563
-1.902 89.917 89.694
-2.301 89.267 89.958
-2.720 88.526 90.220
-3.169 87.595 90.518
-3.570 86.739 90.815
-3.917 85.942 91.097
-4.198 85.349 91.351
-4.417 85.220 91.560
-4.579 85.187 91.773
-4.626 85.182 91.857
-4.626 85.182 91.857
-4.774 85.859 92.137
-4.774 85.917 92.152
-4.782 86.358 92.264
-4.788 86.865 92.380
-4.759 87.260 92.449
-4.655 87.635 92.491
-4.510 87.963 92.525
-4.316 88.238 92.544
-4.095 88.515 92.567
-3.837 88.823 92.622
-3.580 89.144 92.674
-3.435 89.472 92.672
-3.372 89.807 92.656
-3.367 90.152 92.637
-3.488 90.494 92.570
-3.801 90.849 92.401
-4.151 91.278 92.156
-4.649 91.861 91.762
-4.877 92.120 91.571
-4.877 92.120 91.571
-5.387 93.791 90.318
-5.383 93.944 90.200
-5.319 94.916 89.318
-5.151 95.490 88.320
-4.898 95.435 87.490
-4.554 95.150 86.697
-4.177 94.600 86.137
-3.740 93.709 85.735
-3.325 92.905 85.624
-2.942 92.344 86.176
-2.613 91.952 87.603
-2.397 91.683 89.091
-2.286 91.550 90.892
-2.242 91.531 92.526
-2.221 91.693 93.827
-2.216 92.249 94.827
-2.176 93.029 95.566
-2.100 94.094 96.067
-2.035 95.303 96.175
-1.999 96.593 96.127
-1.982 97.941 96.059
-1.984 99.117 95.945
-2.026 100.18 95.617
-2.090 101.05 95.177
-2.155 101.77 94.710
-2.235 102.29 94.179
-2.320 102.68 93.667
-2.410 102.95 93.149
-2.511 103.01 92.671
-2.621 102.94 92.244
-2.745 102.66 91.869
-2.882 102.27 91.518
-3.032 101.75 91.193
-3.201 101.06 90.922
-3.386 100.22 90.679
-3.587 99.216 90.507
-3.791 98.157 90.444
-4.000 96.989 90.464
-4.200 95.905 90.533
-4.383 94.964 90.701
-4.552 94.139 90.995
-4.719 93.374 91.254
-4.881 92.667 91.503
-5.033 92.096 91.755
-5.174 91.648 92.006
-5.305 91.336 92.256
-5.431 91.090 92.506
-5.551 90.932 92.762
-5.671 90.823 92.979
-5.796 90.717 93.170
-5.925 90.655 93.298
-6.060 90.648 93.324
-6.207 90.681 93.332
-6.340 90.791 93.324
-6.456 90.941 93.293
-6.555 91.190 93.245
-6.646 91.591 93.211
-6.738 92.155 93.231
-6.774 92.776 93.279
-6.772 93.485 93.337
-6.732 94.151 93.414
-6.631 94.459 93.485
-6.411 94.585 93.545
-6.125 94.601 93.560
-5.828 94.451 93.545
-5.480 94.052 93.508
-5.088 93.649 93.442
-4.664 93.193 93.324
-4.158 92.693 93.268
-3.547 92.183 93.264
-2.878 91.634 93.273
-2.277 91.052 93.327
-1.696 90.424 93.514
-1.253 89.807 93.658
-0.928 89.157 93.701
-0.764 88.571 93.709
-0.751 88.236 93.707
-0.787 88.087 93.679
-0.913 88.067 93.676
-1.139 88.796 93.929
-1.504 90.632 94.448
-1.936 92.387 94.796
-2.461 94.356 95.026
-3.030 96.175 95.209
-3.603 97.748 95.434
-4.208 99.050 95.593
-4.872 100.02 95.529
-5.724 100.72 95.414
-6.095 100.93 95.364
-6.095 100.93 95.364
-7.915 95.832 94.041
-8.022 95.487 93.945
-8.771 93.024 93.268
-9.492 90.622 92.563
-9.890 89.404 92.000
-10.13 88.679 91.479
-10.27 88.002 91.141
-10.33 87.446 90.950
-10.33 87.080 90.943
-10.03 86.855 91.199
-9.127 86.814 91.772
-7.997 86.862 92.346
-6.527 87.083 93.008
-4.929 87.382 93.651
-3.294 87.690 94.232
-1.645 88.043 94.766
-0.220 88.401 95.247
1.0710 88.820 95.678
2.0031 89.061 96.016
2.6024 89.141 96.299
2.8192 89.163 96.459
2.7964 89.134 96.446
2.4673 88.891 96.240
1.9175 88.567 96.047
1.2612 88.248 95.919
0.4375 87.895 95.874
-0.422 87.546 96.001
-1.346 87.135 96.300
-2.307 86.959 96.667
-3.209 86.959 97.020
-4.175 86.996 97.421
-5.393 87.108 97.883
-6.861 87.446 98.395
-8.425 87.827 98.870
-10.12 88.152 99.302
-11.78 88.472 99.668
-12.98 88.787 99.936
-13.86 89.153 100.13
-14.13 89.305 100.19
-13.95 89.305 100.07
-13.33 89.283 99.763
-12.50 89.206 99.453
-11.40 89.024 99.105
-10.06 88.867 98.736
-8.570 88.777 98.365
-6.869 88.741 97.989
-5.107 88.760 97.624
-3.216 88.799 97.258
-1.403 88.865 96.978
0.3347 88.949 96.765
1.9080 89.064 96.632
3.1750 89.198 96.586
4.2650 89.366 96.622
4.6437 89.531 96.760
4.5200 89.674 96.929
4.0482 89.802 97.146
3.3234 89.920 97.436
2.2923 90.043 97.794
1.1299 90.094 98.207
-0.074 90.100 98.656
-1.325 90.100 99.152
-2.455 90.093 99.650
-3.517 89.990 100.16
-4.383 89.658 100.70
-5.062 89.105 101.28
-5.534 88.335 101.89
-5.899 87.491 102.48
-6.129 86.485 103.11
-6.275 85.657 103.50
-6.409 85.045 103.69
-6.475 84.707 103.77
-6.450 84.722 103.72
-6.192 85.125 103.26
-5.815 85.674 102.61
-5.400 86.259 101.95
-4.925 86.883 101.17
-4.504 87.326 100.34
-4.112 87.649 99.430
-3.774 87.761 98.514
-3.471 87.776 97.587
-3.230 87.782 96.688
-3.066 87.760 95.967
-3.009 87.610 95.428
-2.889 87.522 94.918
-2.646 87.569 94.365
-2.319 87.698 93.805
-1.963 87.857 93.224
-1.542 88.090 92.624
-1.192 88.217 92.019
-0.920 88.241 91.415
-0.760 88.247 90.801
-0.787 88.172 90.167
-1.103 87.635 89.509
-1.426 87.101 88.953
-1.653 86.760 88.440
-1.807 86.550 88.090
-1.736 86.555 88.107
-1.166 86.734 88.493
-0.829 86.839 88.722
-0.829 86.839 88.722
0.6867 87.701 90.301
0.6867 87.701 90.301
1.1870 88.866 91.769
1.1870 88.866 91.769
1.1870 88.866 91.769
0.6810 89.896 93.427
0.6277 89.948 93.539
0.2472 90.342 94.326
-0.119 90.819 95.062
-0.327 91.329 95.433
-0.437 91.779 95.597
-0.420 91.810 95.590
-0.182 91.571 95.395
0.1445 91.230 95.061
0.5726 90.761 94.511
0.9797 90.310 93.947
1.0348 90.248 93.870
1.0348 90.248 93.870
1.5485 89.270 92.245
1.5485 89.270 92.245
1.1680 88.722 91.043
0.7038 88.172 89.968
0.3043 87.843 89.458
-0.055 87.515 89.116
-0.445 87.015 88.751
-0.740 86.568 88.531
-0.743 86.510 88.534
-0.441 86.526 88.788
0.0304 86.582 89.226
0.6163 86.753 89.789
1.2860 87.116 90.483
1.7863 87.583 91.159
2.2010 88.289 91.955
2.3456 88.618 92.294
2.3456 88.618 92.294
2.3608 89.804 93.308
2.3018 89.862 93.367
1.8833 90.315 93.796
1.4514 90.869 94.240
1.1413 91.477 94.574
0.9245 92.018 94.813
0.9511 92.047 94.750
1.3069 91.696 94.017
1.5998 91.247 93.083
1.6969 90.717 91.997
1.7235 90.231 91.007
1.7235 90.166 90.874
0.9929 89.433 89.192
0.9929 89.433 89.192
0.7247 89.346 88.874
0.1369 89.128 88.172
-0.283 88.909 87.658
-0.667 88.620 87.170
-0.816 88.491 86.980
-0.707 88.493 87.118
-0.378 88.505 87.645
0.0798 88.608 88.460
0.8103 89.195 89.642
1.1585 89.773 90.922
0.9949 90.142 92.145
0.4546 90.365 93.342
-0.272 90.390 94.479
-1.240 90.387 95.705
-2.351 90.372 96.289
-3.576 90.261 96.447
-4.841 90.008 96.610
-5.874 89.761 96.633
-6.831 89.489 95.992
-7.181 89.209 95.489
-7.067 88.951 95.402
-6.713 88.677 95.361
-6.243 88.353 95.233
-5.602 87.989 95.076
-4.959 87.560 94.704
-4.385 87.060 94.128
-3.854 86.512 93.305
-3.401 85.978 92.267
-3.028 85.358 90.971
-2.688 85.101 89.638
-2.364 85.254 88.376
-2.050 85.803 87.151
-1.683 86.611 86.001
-1.272 87.738 84.926
-0.819 89.004 83.924
-0.331 90.307 82.941
0.1902 91.666 82.051
0.7076 92.930 81.282
1.2365 94.168 80.538
1.7235 95.175 80.270
2.2600 96.047 80.592
2.6785 96.592 81.392
2.7299 96.649 82.185
2.6918 96.499 83.125
2.5586 95.971 83.937
2.1116 94.882 84.530
1.2403 93.324 84.984
0.3766 91.956 85.400
-0.597 90.471 85.797
-1.478 89.803 86.003
-2.212 89.731 85.982
-2.800 89.708 85.847
-3.256 89.730 85.817
-3.606 89.956 85.813
-3.715 90.321 85.797
-3.713 90.751 85.841
-3.684 91.280 85.953
-3.620 91.816 86.006
-3.504 92.377 86.030
-3.348 92.954 86.008
-3.159 93.582 85.960
-2.950 94.189 85.914
-2.794 94.631 85.902
-2.678 94.958 86.030
-2.591 95.058 86.279
-2.539 95.032 86.579
-2.494 94.824 86.976
-2.362 94.376 87.420
-2.157 93.633 87.888
-1.913 92.623 88.530
-1.647 91.450 89.390
-1.360 90.051 90.396
-1.090 88.546 91.335
-0.838 86.841 92.297
-0.574 85.306 93.022
-0.268 83.803 93.478
0.0418 82.700 93.655
0.2815 82.567 93.672
0.4641 82.598 93.658
0.6087 82.710 93.628
0.7076 82.944 93.595
0.7913 83.325 93.478
0.9778 83.759 93.166
1.3069 84.358 92.471
1.4629 84.628 92.117
1.4629 84.628 92.117
2.2181 85.950 90.619
2.2771 86.021 90.526
2.7584 86.558 89.830
3.4033 87.173 89.056
4.0178 87.631 88.473
4.7159 88.075 87.952
5.4598 88.537 87.554
6.2816 89.016 87.286
7.0464 89.477 87.061
7.7635 89.908 86.855
8.3685 90.319 86.644
8.7471 90.729 86.318
8.9278 91.146 85.890
8.9544 91.519 85.366
8.8479 91.861 84.751
8.4237 92.144 84.085
7.7807 92.339 83.515
6.9531 92.451 83.010
5.6862 92.482 82.587
3.9987 92.408 82.224
1.8871 92.208 81.953
-0.370 92.012 81.722
-2.918 91.768 81.512
-5.271 91.608 81.512
-7.307 91.538 81.639
-9.030 91.504 81.774
-10.44 91.501 81.934
-11.57 91.642 82.334
-12.33 91.906 82.786
-12.85 92.252 83.177
-13.02 92.684 83.574
-12.85 93.086 83.948
-11.35 93.495 84.262
-9.315 93.850 84.586
-7.122 94.133 84.942
-4.778 94.356 85.313
-3.163 94.568 85.694
-2.136 94.792 86.074
-1.542 94.879 86.462
-1.147 94.842 86.859
-1.034 94.681 87.253
-1.065 94.420 87.635
-1.337 94.055 88.015
-1.677 93.574 88.375
-2.001 93.020 88.714
-2.328 92.360 89.036
-2.575 91.638 89.364
-2.775 90.837 89.699
-2.840 90.003 90.009
-2.815 89.177 90.293
-2.707 88.327 90.548
